time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-06-10 14:00:00,2.1691999999999996,0.3277666666666667,240.41383333333323,9.240000000000004,8.9,4.783333333333333,9.216666666666667
2007-06-10 15:00:00,0.8195999999999998,0.14440000000000008,241.5488333333333,3.400000000000001,2.9,0.06666666666666667,0.0
2007-06-10 16:00:00,1.0754999999999997,0.11803333333333331,239.40833333333333,4.543333333333333,7.116666666666666,0.48333333333333334,2.45
2007-06-10 17:00:00,1.2284666666666664,0.13033333333333333,242.20933333333338,5.04,0.0,0.5333333333333333,16.483333333333334
2007-06-10 18:00:00,0.18109999999999993,0.11000000000000006,241.6631666666667,0.8799999999999993,0.0,0.016666666666666666,0.0
2007-06-10 19:00:00,0.7302000000000001,0.2731666666666668,241.92949999999993,3.303333333333332,0.0,4.583333333333333,0.0
2007-06-10 20:00:00,0.6524666666666669,0.28233333333333327,240.59066666666664,2.990000000000001,0.0,0.36666666666666664,0.0
2007-06-10 21:00:00,0.8451666666666665,0.2034666666666668,240.97299999999998,3.6933333333333347,0.0,0.45,1.8666666666666667
2007-06-10 22:00:00,2.0976666666666666,0.22666666666666663,240.0905000000001,8.766666666666662,0.0,0.55,16.25
2007-06-10 23:00:00,0.7508666666666666,0.2104,243.5155,3.1766666666666654,0.0,0.0,0.0
2007-06-11 00:00:00,0.39580000000000004,0.1607333333333333,243.00316666666674,1.7033333333333336,0.0,0.55,0.0
2007-06-11 01:00:00,0.23980000000000004,0.11156666666666663,242.54850000000002,1.0799999999999992,0.0,0.13333333333333333,0.0
2007-06-11 02:00:00,0.2258333333333334,0.11280000000000001,240.86816666666667,1.029999999999999,0.0,0.4166666666666667,0.0
2007-06-11 03:00:00,0.2323,0.11970000000000007,240.91016666666667,1.0700000000000003,0.0,0.55,0.0
2007-06-11 04:00:00,0.2086666666666666,0.09273333333333332,240.954,0.9600000000000003,0.0,0.0,0.0
2007-06-11 05:00:00,0.23073333333333326,0.12563333333333343,242.2391666666667,1.1033333333333326,0.0,0.5666666666666667,0.0
2007-06-11 06:00:00,1.1009333333333333,0.0721,241.45816666666664,4.6033333333333335,0.0,0.1,10.216666666666667
2007-06-11 07:00:00,1.6075000000000004,0.1665666666666667,239.10499999999996,6.686666666666665,0.0,0.43333333333333335,17.5
2007-06-11 08:00:00,1.5193333333333334,0.15000000000000005,236.04566666666668,6.413333333333335,0.0,0.5333333333333333,17.066666666666666
2007-06-11 09:00:00,1.2109,0.06976666666666667,237.41883333333337,5.050000000000003,0.0,0.0,17.25
2007-06-11 10:00:00,1.1492999999999998,0.12066666666666664,237.98316666666668,4.836666666666667,0.0,0.55,15.616666666666667
2007-06-11 11:00:00,0.1986333333333334,0.11173333333333334,239.7325,0.9299999999999993,0.0,0.05,0.0
2007-06-11 12:00:00,0.22446666666666673,0.15630000000000005,241.3213333333333,1.096666666666666,0.0,0.5,0.0
2007-06-11 13:00:00,0.21243333333333334,0.1368,240.95383333333334,1.0400000000000003,0.0,0.48333333333333334,0.0
2007-06-11 14:00:00,0.18370000000000006,0.09199999999999996,239.52666666666659,0.8300000000000002,0.0,0.06666666666666667,0.0
2007-06-11 15:00:00,0.21983333333333327,0.14766666666666672,241.8673333333333,1.07,0.0,0.55,0.0
2007-06-11 16:00:00,0.19013333333333327,0.10626666666666669,243.22883333333343,0.9033333333333329,0.0,0.0,0.0
2007-06-11 17:00:00,0.21910000000000002,0.13293333333333338,240.89116666666666,1.0733333333333326,0.0,0.55,0.0
2007-06-11 18:00:00,0.26466666666666666,0.12286666666666675,240.37049999999996,1.2633333333333343,0.0,0.45,0.0
2007-06-11 19:00:00,0.8828999999999996,0.09156666666666667,240.3016666666667,3.7433333333333363,0.0,0.1,11.15
2007-06-11 20:00:00,0.21786666666666668,0.14716666666666667,243.41899999999998,1.1266666666666663,0.0,0.5666666666666667,0.0
2007-06-11 21:00:00,0.9396333333333332,0.19746666666666673,240.96516666666656,4.053333333333333,0.0,0.0,0.0
2007-06-11 22:00:00,0.7708,0.27883333333333327,241.7773333333332,3.5900000000000025,0.0,0.55,0.0
2007-06-11 23:00:00,0.5989666666666665,0.22003333333333325,243.67266666666652,2.773333333333334,0.0,0.4166666666666667,0.0
2007-06-12 00:00:00,0.9585333333333332,0.09776666666666665,241.84433333333328,4.013333333333336,0.0,0.13333333333333333,12.216666666666667
2007-06-12 01:00:00,0.19636666666666663,0.11226666666666661,240.29216666666667,0.9333333333333326,0.0,0.55,0.0
2007-06-12 02:00:00,0.15596666666666675,0.05410000000000001,239.5033333333333,0.6866666666666663,0.0,0.0,0.0
2007-06-12 03:00:00,0.2044666666666667,0.11583333333333333,241.07700000000003,0.943333333333332,0.0,0.55,0.0
2007-06-12 04:00:00,0.18846666666666667,0.09483333333333335,240.6038333333333,0.8633333333333336,0.0,0.4,0.0
2007-06-12 05:00:00,0.1669333333333333,0.0706666666666667,240.85,0.776666666666666,0.0,0.15,0.0
2007-06-12 06:00:00,0.4116666666666667,0.11043333333333333,242.32566666666665,1.9466666666666654,0.0,0.55,0.0
2007-06-12 07:00:00,0.3327999999999999,0.11906666666666667,241.36483333333348,1.593333333333334,0.0,0.0,0.0
2007-06-12 08:00:00,0.43039999999999995,0.14813333333333337,240.95866666666663,2.146666666666665,0.0,0.6166666666666667,0.0
2007-06-12 09:00:00,0.4369666666666667,0.1343333333333333,238.2923333333334,2.2499999999999987,0.0,0.55,0.0
2007-06-12 10:00:00,1.1307000000000003,0.06456666666666667,237.07999999999998,4.883333333333332,0.0,0.016666666666666666,12.783333333333333
2007-06-12 11:00:00,0.3961333333333333,0.10810000000000002,238.83133333333333,2.023333333333333,0.0,0.5666666666666667,0.0
2007-06-12 12:00:00,0.44296666666666684,0.09576666666666668,239.75750000000002,2.176666666666668,0.0,0.3333333333333333,0.0
2007-06-12 13:00:00,0.18720000000000017,0.09866666666666665,241.14416666666665,0.8966666666666665,0.0,0.21666666666666667,0.0
2007-06-12 14:00:00,0.21486666666666665,0.13510000000000003,239.93516666666667,1.0366666666666662,0.0,0.55,0.0
2007-06-12 15:00:00,0.21873333333333334,0.08730000000000002,241.59466666666665,0.9799999999999996,0.0,0.0,0.55
2007-06-12 16:00:00,0.9011999999999993,0.12596666666666667,239.09683333333336,3.8066666666666635,0.0,0.55,11.383333333333333
2007-06-12 17:00:00,0.3233,0.2238333333333334,240.72666666666666,1.6266666666666671,0.0,0.5,0.0
2007-06-12 18:00:00,2.0773,0.3683666666666668,238.15349999999995,9.076666666666672,23.616666666666667,0.05,0.05
2007-06-12 19:00:00,1.8655333333333337,0.2964,239.30500000000004,7.993333333333326,7.75,0.55,14.383333333333333
2007-06-12 20:00:00,0.5606333333333332,0.2232333333333333,241.46733333333339,2.6333333333333333,0.0,0.36666666666666664,0.0
2007-06-12 21:00:00,1.8061000000000003,0.19433333333333339,240.11716666666655,7.596666666666667,0.0,0.16666666666666666,13.6
2007-06-12 22:00:00,1.0336999999999998,0.2933666666666668,239.66233333333332,4.626666666666669,0.0,0.5333333333333333,0.0
2007-06-12 23:00:00,0.6718333333333333,0.23450000000000004,241.4136666666667,3.096666666666669,0.0,0.016666666666666666,0.0
2007-06-13 00:00:00,0.21240000000000014,0.1324666666666666,238.81733333333335,1.0499999999999992,0.0,0.5166666666666667,0.0
2007-06-13 01:00:00,0.7974666666666667,0.13273333333333337,239.6136666666667,3.3933333333333313,0.0,0.5,9.633333333333333
2007-06-13 02:00:00,0.19180000000000005,0.10333333333333337,240.8996666666667,0.8733333333333332,0.0,0.016666666666666666,0.0
2007-06-13 03:00:00,0.2315,0.16496666666666673,241.49183333333337,1.1700000000000002,0.0,0.5166666666666667,0.0
2007-06-13 04:00:00,0.17863333333333348,0.08456666666666666,241.2448333333334,0.8833333333333331,0.0,0.11666666666666667,0.0
2007-06-13 05:00:00,0.20133333333333348,0.1198333333333334,241.62333333333336,0.9699999999999999,0.0,0.4166666666666667,0.0
2007-06-13 06:00:00,0.3581000000000001,0.13753333333333337,241.06300000000005,1.6866666666666659,0.0,0.5166666666666667,0.0
2007-06-13 07:00:00,1.3043666666666667,0.07256666666666665,238.59099999999998,5.443333333333331,0.0,0.0,14.3
2007-06-13 08:00:00,1.4243999999999999,0.11666666666666665,240.1818333333333,5.930000000000001,0.0,0.5166666666666667,17.65
2007-06-13 09:00:00,0.7701000000000001,0.10983333333333332,239.2388333333333,3.2666666666666697,0.0,0.16666666666666666,9.45
2007-06-13 10:00:00,0.2330666666666667,0.14623333333333338,239.42099999999994,1.126666666666666,0.0,0.35,0.0
2007-06-13 11:00:00,0.36873333333333325,0.1707666666666667,241.60100000000006,1.7633333333333332,0.0,2.466666666666667,0.0
2007-06-13 12:00:00,0.46163333333333323,0.16506666666666667,241.90383333333335,2.15,0.0,3.5833333333333335,0.0
2007-06-13 13:00:00,0.36756666666666665,0.21313333333333337,241.21049999999997,1.7800000000000007,0.0,1.4166666666666667,0.0
2007-06-13 14:00:00,1.336366666666667,0.1791333333333334,240.09999999999994,5.690000000000009,7.533333333333333,0.26666666666666666,10.966666666666667
2007-06-13 15:00:00,0.6825666666666663,0.11950000000000001,240.69950000000009,2.970000000000002,8.416666666666666,0.26666666666666666,0.0
2007-06-13 16:00:00,0.25509999999999994,0.20066666666666672,239.96300000000008,1.323333333333333,0.0,0.5333333333333333,0.0
2007-06-13 17:00:00,0.1681,0.09486666666666668,241.25583333333324,0.8099999999999989,0.0,0.0,0.0
2007-06-13 18:00:00,0.5158666666666668,0.14633333333333332,238.55399999999997,2.2766666666666664,0.0,0.5166666666666667,0.0
2007-06-13 19:00:00,1.1274000000000002,0.14843333333333336,238.07200000000006,4.8966666666666665,0.0,0.38333333333333336,1.2333333333333334
2007-06-13 20:00:00,1.4064666666666668,0.18159999999999998,240.46566666666658,6.089999999999999,0.0,0.15,7.983333333333333
2007-06-13 21:00:00,1.191433333333333,0.2253666666666667,241.08649999999994,5.043333333333333,0.0,0.55,0.0
2007-06-13 22:00:00,1.2756666666666665,0.1807,241.2746666666667,5.303333333333332,0.0,0.2833333333333333,12.583333333333334
2007-06-13 23:00:00,0.3944666666666667,0.12469999999999991,241.1696666666666,1.7299999999999993,0.0,0.23333333333333334,3.1333333333333333
2007-06-14 00:00:00,0.20023333333333337,0.11583333333333337,238.52800000000005,0.9566666666666664,0.0,0.5333333333333333,0.0
2007-06-14 01:00:00,0.1694,0.07130000000000004,240.90133333333335,0.7966666666666664,0.0,0.0,0.0
2007-06-14 02:00:00,0.2219666666666667,0.12269999999999998,239.86950000000004,1.0333333333333323,0.0,0.5166666666666667,0.0
2007-06-14 03:00:00,0.1899666666666667,0.1052000000000001,241.207,0.9199999999999996,0.0,0.4166666666666667,0.0
2007-06-14 04:00:00,0.16726666666666679,0.07586666666666668,241.5275,0.7733333333333324,0.0,0.11666666666666667,0.0
2007-06-14 05:00:00,0.19339999999999996,0.11359999999999998,241.73749999999993,0.9366666666666658,0.0,0.5333333333333333,0.0
2007-06-14 06:00:00,0.4859666666666667,0.08116666666666668,240.55349999999999,2.1399999999999992,0.0,0.0,1.7666666666666666
2007-06-14 07:00:00,1.6520333333333332,0.13616666666666663,239.28349999999998,6.923333333333332,0.0,0.5166666666666667,17.533333333333335
2007-06-14 08:00:00,1.2736999999999994,0.12653333333333336,237.72033333333334,5.303333333333339,0.0,0.43333333333333335,17.3
2007-06-14 09:00:00,1.2338999999999993,0.08810000000000001,238.03216666666668,5.113333333333334,0.0,0.08333333333333333,17.35
2007-06-14 10:00:00,0.6180000000000001,0.12900000000000006,237.78866666666667,2.726666666666667,0.0,0.5166666666666667,6.683333333333334
2007-06-14 11:00:00,0.17930000000000004,0.08383333333333334,238.67533333333344,0.803333333333333,0.0,0.016666666666666666,0.0
2007-06-14 12:00:00,0.20406666666666684,0.11830000000000004,238.92400000000004,0.9666666666666662,0.0,0.5166666666666667,0.0
2007-06-14 13:00:00,0.2011,0.11456666666666669,238.59983333333338,0.9433333333333327,0.0,0.4666666666666667,0.0
2007-06-14 14:00:00,0.17533333333333362,0.07893333333333336,238.8123333333333,0.8433333333333332,0.0,0.05,0.0
2007-06-14 15:00:00,0.2088,0.1284,240.55333333333334,1.0800000000000003,0.0,0.5333333333333333,0.0
2007-06-14 16:00:00,0.18676666666666672,0.09396666666666667,240.8156666666667,0.9300000000000005,0.0,0.05,0.0
2007-06-14 17:00:00,0.21460000000000024,0.13760000000000003,240.85766666666666,1.1300000000000006,0.0,0.4666666666666667,0.0
2007-06-14 18:00:00,1.8494333333333328,0.14380000000000004,239.64166666666657,7.749999999999999,8.616666666666667,0.5166666666666667,16.633333333333333
2007-06-14 19:00:00,3.2329666666666665,0.47126666666666683,238.6401666666667,13.870000000000006,24.316666666666666,0.2,17.433333333333334
2007-06-14 20:00:00,2.2472333333333334,0.5047666666666668,239.2243333333333,9.949999999999998,7.95,6.566666666666666,7.1
2007-06-14 21:00:00,1.3814666666666657,0.30400000000000005,241.27033333333338,6.106666666666667,8.633333333333333,1.2,0.0
2007-06-14 22:00:00,1.3463666666666667,0.2018666666666667,242.14400000000003,5.589999999999999,0.0,1.1833333333333333,0.0
2007-06-14 23:00:00,3.151466666666667,0.3148333333333333,241.03916666666666,13.213333333333331,5.85,20.35,15.766666666666667
2007-06-15 00:00:00,1.5665333333333331,0.28019999999999995,241.21699999999996,6.879999999999998,7.333333333333333,7.966666666666667,7.516666666666667
2007-06-15 01:00:00,0.25820000000000004,0.20270000000000002,241.11683333333343,1.323333333333334,0.0,1.75,0.0
2007-06-15 02:00:00,0.23029999999999998,0.1871333333333334,238.94299999999993,1.21,0.0,1.3,0.0
2007-06-15 03:00:00,0.22503333333333334,0.18006666666666665,239.01983333333334,1.1866666666666663,0.0,1.3,0.0
2007-06-15 04:00:00,0.20733333333333326,0.1546000000000001,238.5565,1.096666666666667,0.0,1.0333333333333334,0.0
2007-06-15 05:00:00,0.16630000000000003,0.0827666666666667,240.55999999999997,0.8366666666666664,0.0,0.16666666666666666,0.0
2007-06-15 06:00:00,0.9539000000000001,0.08990000000000001,239.47366666666665,4.136666666666667,0.0,0.16666666666666666,9.116666666666667
2007-06-15 07:00:00,1.0298666666666665,0.09773333333333332,239.19716666666656,4.403333333333335,0.0,1.1666666666666667,10.05
2007-06-15 08:00:00,1.9974,0.25323333333333337,238.12983333333327,8.636666666666667,0.0,28.3,0.0
2007-06-15 09:00:00,0.6828333333333333,0.23533333333333334,239.52633333333335,3.203333333333334,0.0,8.566666666666666,0.0
2007-06-15 10:00:00,0.2566,0.19776666666666662,238.78250000000006,1.3366666666666667,0.0,1.7333333333333334,0.0
2007-06-15 11:00:00,0.8345666666666669,0.18580000000000002,239.8123333333333,3.590000000000002,0.0,1.3,10.05
2007-06-15 12:00:00,0.20713333333333342,0.1549333333333333,241.49250000000004,1.0899999999999999,0.0,0.8833333333333333,0.0
2007-06-15 13:00:00,0.1756666666666667,0.09163333333333332,240.8961666666667,0.8499999999999998,0.0,0.16666666666666666,0.0
2007-06-15 14:00:00,0.16873333333333337,0.08176666666666668,240.91550000000004,0.8099999999999995,0.0,0.16666666666666666,0.0
2007-06-15 15:00:00,0.18636666666666668,0.0779,241.28466666666665,0.8699999999999999,0.0,0.16666666666666666,0.0
2007-06-15 16:00:00,0.2790666666666667,0.16513333333333335,242.43883333333335,1.2899999999999996,0.0,0.9666666666666667,0.0
2007-06-15 17:00:00,0.4574666666666666,0.24926666666666664,241.9143333333333,2.186666666666666,1.7333333333333334,1.1833333333333333,0.75
2007-06-15 18:00:00,1.9054333333333338,0.23060000000000003,238.6796666666666,8.060000000000004,11.333333333333334,1.1333333333333333,15.85
2007-06-15 19:00:00,0.6936333333333332,0.17740000000000006,240.1986666666667,3.0633333333333335,0.0,0.65,3.8333333333333335
2007-06-15 20:00:00,1.5352666666666672,0.19246666666666665,241.61166666666662,6.416666666666663,0.06666666666666667,0.0,17.85
2007-06-15 21:00:00,1.3108333333333344,0.19053333333333342,241.04566666666668,5.750000000000003,9.3,5.2,0.7666666666666667
2007-06-15 22:00:00,0.7485666666666668,0.17306666666666667,242.04849999999993,3.3366666666666664,8.05,0.31666666666666665,0.0
2007-06-15 23:00:00,0.41636666666666666,0.2641,244.28399999999996,2.0266666666666664,0.0,1.2666666666666666,0.0
2007-06-16 00:00:00,0.29389999999999994,0.2012,241.03433333333325,1.3833333333333344,0.0,1.1666666666666667,0.0
2007-06-16 01:00:00,0.2673,0.126,239.03783333333334,1.2166666666666657,0.0,0.55,0.0
2007-06-16 02:00:00,0.21443333333333342,0.07070000000000001,239.41549999999998,0.9266666666666674,0.0,0.0,0.0
2007-06-16 03:00:00,0.21850000000000014,0.07463333333333334,240.28916666666666,0.9433333333333345,0.0,0.0,0.0
2007-06-16 04:00:00,0.21966666666666665,0.11303333333333335,240.29966666666664,1.0299999999999996,0.0,0.18333333333333332,0.0
2007-06-16 05:00:00,0.777933333333333,0.1888666666666667,240.47866666666673,3.3333333333333344,0.0,1.25,9.05
2007-06-16 06:00:00,0.4447000000000001,0.19460000000000005,240.6175,2.0933333333333333,0.0,1.1833333333333333,0.0
2007-06-16 07:00:00,0.27466666666666667,0.12166666666666671,239.9031666666666,1.2833333333333334,0.0,0.4,0.0
2007-06-16 08:00:00,0.6589333333333334,0.08053333333333336,240.29766666666671,2.7766666666666664,0.0,0.0,7.0
2007-06-16 09:00:00,1.1873333333333336,0.09413333333333333,239.72633333333326,5.060000000000002,0.0,7.016666666666667,9.25
2007-06-16 10:00:00,2.1951333333333336,0.2300666666666666,237.46133333333336,9.323333333333327,0.0,14.516666666666667,17.266666666666666
2007-06-16 11:00:00,1.5968333333333335,0.3561000000000002,239.2906666666667,6.793333333333333,0.0,1.7666666666666666,17.533333333333335
2007-06-16 12:00:00,1.6141999999999994,0.2964666666666667,238.29333333333335,6.843333333333337,0.0,1.3166666666666667,17.383333333333333
2007-06-16 13:00:00,1.9337333333333335,0.2220333333333334,241.0855,8.129999999999999,0.0,1.3,17.783333333333335
2007-06-16 14:00:00,1.7903666666666664,0.21910000000000002,239.59799999999996,7.566666666666667,0.0,1.2833333333333334,13.633333333333333
2007-06-16 15:00:00,1.9122666666666672,0.29106666666666664,239.17883333333333,8.253333333333336,0.0,7.25,3.5833333333333335
2007-06-16 16:00:00,1.8192000000000002,0.2508,239.8511666666667,7.753333333333333,0.0,15.25,0.0
2007-06-16 17:00:00,2.209333333333334,0.3266666666666666,239.20699999999997,9.476666666666665,7.85,13.7,0.0
2007-06-16 18:00:00,2.839466666666667,0.31756666666666666,237.9915,11.986666666666661,8.783333333333333,1.1166666666666667,16.15
2007-06-16 19:00:00,2.5027,0.25906666666666683,237.9711666666667,10.553333333333335,3.25,1.0833333333333333,17.333333333333332
2007-06-16 20:00:00,3.340833333333333,0.45883333333333315,238.78283333333334,14.223333333333333,21.233333333333334,1.3833333333333333,17.466666666666665
2007-06-16 21:00:00,2.105800000000001,0.27373333333333344,238.68199999999993,8.896666666666667,4.966666666666667,0.4,12.566666666666666
2007-06-16 22:00:00,1.4670999999999996,0.1767333333333334,239.84850000000006,6.22333333333333,8.733333333333333,1.3833333333333333,0.0
2007-06-16 23:00:00,1.7450333333333334,0.1823666666666667,239.699,7.330000000000003,0.0,1.4666666666666666,9.133333333333333
